Data,Temp Ar,Umidade Rel
2014-11-13,25.6875,80.54166666666667
2014-11-14,24.474999999999998,86.125
2014-11-15,23.791666666666668,73.33333333333333
2014-11-16,22.704166666666666,70.45833333333333
2014-11-17,22.366666666666664,65.54166666666667
2014-11-18,22.558333333333334,61.0
2014-11-19,21.945833333333336,69.91666666666667
2014-11-20,23.787499999999998,68.66666666666667
2014-11-21,24.616666666666664,77.29166666666667
2014-11-22,25.020833333333332,82.25
2014-11-23,25.55,77.125
2014-11-24,25.287499999999998,80.79166666666667
2014-11-25,25.75,76.95833333333333
2014-11-26,25.558333333333334,73.91666666666667
2014-11-27,26.129166666666666,72.04166666666667
2014-11-28,25.983333333333334,76.0
2014-11-29,24.59583333333333,79.29166666666667
2014-11-30,24.34166666666667,81.375
2014-12-01,22.829166666666666,82.79166666666667
2014-12-02,24.604166666666668,76.79166666666667
2014-12-03,24.366666666666664,75.20833333333333
2014-12-04,24.8,68.08333333333333
2014-12-05,25.541666666666668,71.75
2014-12-06,25.070833333333336,76.875
2014-12-07,24.933333333333334,78.33333333333333
2014-12-08,24.558333333333334,82.70833333333333
2014-12-09,24.675,81.75
2014-12-10,25.291666666666668,74.625
2014-12-11,24.695833333333336,78.875
2014-12-12,25.395833333333332,77.25
2014-12-13,25.620833333333334,76.29166666666667
2014-12-14,25.545833333333334,75.5
2014-12-15,23.087500000000002,84.25
2014-12-16,24.40833333333333,71.5
2014-12-17,24.308333333333334,76.91666666666667
2014-12-18,25.791666666666668,75.08333333333333
2014-12-19,26.145833333333332,74.875
2014-12-20,25.958333333333332,76.41666666666667
2014-12-21,27.212500000000002,70.83333333333333
2014-12-22,27.016666666666666,73.45833333333333
2014-12-23,26.479166666666668,73.83333333333333
2014-12-24,26.46666666666667,70.08333333333333
2014-12-25,26.579166666666666,73.41666666666667
2014-12-26,26.34583333333333,71.83333333333333
2014-12-27,25.46666666666667,70.20833333333333
2014-12-28,26.587500000000002,68.79166666666667
2014-12-29,27.041666666666668,71.375
2014-12-30,26.870833333333334,72.54166666666667
2014-12-31,26.641666666666666,69.25
