Data,Temp Ar,Umidade Rel
2017-09-16,28.5625,20.458333333333332
2017-09-17,26.8875,24.416666666666668
2017-09-18,27.829166666666666,25.125
2017-09-19,27.575,28.458333333333332
2017-09-20,27.791666666666668,28.083333333333332
2017-09-21,27.416666666666668,29.083333333333332
2017-09-22,26.708333333333332,32.083333333333336
2017-09-23,26.087500000000002,38.208333333333336
2017-09-24,27.666666666666668,32.333333333333336
2017-09-25,26.84583333333333,38.208333333333336
2017-09-26,26.433333333333334,30.333333333333332
2017-09-27,27.349999999999998,33.791666666666664
2017-09-28,26.630434782608695,45.391304347826086
2017-09-29,22.633333333333336,64.29166666666667
2017-09-30,19.920833333333334,84.375
2017-10-01,22.366666666666664,68.70833333333333
2017-10-02,18.425,90.875
2017-10-03,19.633333333333333,72.16666666666667
2017-10-04,21.679166666666664,47.166666666666664
2017-10-05,26.079166666666666,50.333333333333336
2017-10-06,28.650000000000002,45.75
2017-10-07,25.78333333333333,55.791666666666664
2017-10-08,24.870833333333334,61.458333333333336
2017-10-09,28.329166666666666,46.583333333333336
2017-10-10,29.829166666666666,41.208333333333336
2017-10-11,29.695833333333336,37.5
2017-10-12,31.129166666666666,32.625
2017-10-13,31.108333333333334,27.208333333333332
2017-10-14,28.1375,53.208333333333336
2017-10-15,26.395833333333332,62.5
2017-10-16,26.6875,52.291666666666664
2017-10-17,29.191666666666666,46.208333333333336
2017-10-18,29.8,38.583333333333336
2017-10-19,29.166666666666668,34.833333333333336
2017-10-20,25.391666666666666,60.791666666666664
2017-10-21,27.795833333333334,47.166666666666664
2017-10-22,21.566666666666666,81.08333333333333
2017-10-23,22.395833333333332,73.04166666666667
2017-10-24,25.21666666666667,59.208333333333336
2017-10-25,27.34166666666667,50.916666666666664
2017-10-26,27.695833333333336,53.25
2017-10-27,25.266666666666666,68.0
2017-10-28,23.995833333333334,77.5
2017-10-29,24.308333333333334,78.41666666666667
2017-10-30,23.441666666666666,80.58333333333333
2017-10-31,22.691666666666666,78.54166666666667
2017-11-01,24.108333333333334,64.70833333333333
2017-11-02,25.6125,58.583333333333336
2017-11-03,25.016666666666666,76.54166666666667
2017-11-04,23.97083333333333,81.08333333333333
2017-11-05,22.162499999999998,87.45833333333333
2017-11-06,24.133333333333336,79.54166666666667
2017-11-07,23.537499999999998,75.41666666666667
2017-11-08,24.650000000000002,73.04166666666667
2017-11-09,24.333333333333332,79.25
2017-11-10,25.395833333333332,73.29166666666667
2017-11-11,24.820833333333336,74.58333333333333
2017-11-12,23.95,54.666666666666664
2017-11-13,24.491666666666664,42.916666666666664
2017-11-14,26.291666666666668,36.666666666666664
2017-11-15,27.554166666666664,43.625
2017-11-16,27.45,52.333333333333336
2017-11-17,24.941666666666666,70.45833333333333
2017-11-18,23.77916666666667,78.875
2017-11-19,23.545833333333334,79.91666666666667
2017-11-20,24.9375,77.25
2017-11-21,25.541666666666668,77.04166666666667
2017-11-22,22.2625,91.04166666666667
2017-11-23,23.8,79.20833333333333
2017-11-24,26.8,61.583333333333336
2017-11-25,26.854166666666668,64.625
2017-11-26,21.958333333333332,91.75
2017-11-27,23.2625,87.0
2017-11-28,23.9875,82.0
2017-11-29,26.087500000000002,69.83333333333333
2017-11-30,23.570833333333336,76.33333333333333
2017-12-01,21.425,91.66666666666667
2017-12-02,23.15833333333333,86.875
2017-12-03,24.945833333333336,78.45833333333333
2017-12-04,26.229166666666668,71.75
2017-12-05,24.958333333333332,81.625
2017-12-06,23.7375,89.70833333333333
2017-12-07,24.425,87.29166666666667
2017-12-08,24.816666666666666,86.54166666666667
